200
12.455836 23.146622 40.576795 33.285023 42.808906 17.420431 7.492229 15.079709 44.295510 23.248529 44.652441 20.342626 33.473461 39.857237 30.718201 5.029018 0.624229 9.952319 11.441953 22.832727 30.870112 15.648518 39.886406 41.449704 28.159103 48.344028 13.677362 1.612794 3.609314 14.817109 12.793370 44.683599 2.381911 10.013318 32.865860 27.016563 18.016850 28.203272 48.846916 30.135209 11.374558 45.652894 48.196685 46.674637 26.835847 42.892013 1.727288 13.178073 32.920991 11.769171 17.324217 45.113494 1.848359 44.298484 2.639468 30.696573 34.049333 16.860921 43.908333 14.885214 37.677587 46.653574 47.164206 39.481046 2.778806 3.099379 12.967490 18.754195 36.679812 30.625731 38.914766 33.057993 22.631396 33.549589 29.805520 41.357710 9.018422 25.813110 41.704192 35.406419 32.411606 32.515478 18.668153 28.474475 13.624813 3.332900 32.575103 25.095417 38.651985 44.178598 0.265144 5.581496 6.571256 8.015338 33.831006 12.355162 36.863820 46.135039 40.256755 15.969241 7.736195 21.031557 9.910170 27.960511 46.506432 12.881262 30.616383 5.752055 40.472729 4.834529 0.457397 34.006897 5.627796 14.140202 22.805992 12.220350 35.493367 40.384687 47.572806 48.272050 4.606551 12.196212 48.143769 17.252052 36.461530 43.546115 25.629701 26.849813 31.357605 21.881416 7.609837 6.201454 1.242776 22.781346 20.829228 27.651278 40.125541 19.906542 21.158596 35.749996 15.399724 37.517361 0.494112 47.539442 14.654378 45.187790 31.171807 47.264205 38.720503 31.564934 36.045947 18.014059 43.424319 47.965019 21.120577 12.777922 37.668639 28.529884 41.051199 20.466707 2.857924 25.980586 15.250130 0.000000 5.246382 43.216529 36.575752 22.376709 33.266847 20.056346 29.910056 43.714516 13.549582 23.145619 42.610851 26.988768 38.320976 1.060963 26.774722 41.776867 27.286043 19.083070 3.907647 34.207172 41.439952 41.039805 46.308750 43.935954 44.826247 20.022396 47.813013 15.613866 45.204001 49.289665 40.911848 11.579591 37.730145 22.580466 24.727716 21.423989 
37.510480 10.584276 22.524151 26.695592 30.310275 16.529224 32.946632 46.843708 23.371107 39.985121 8.825563 31.226509 49.809248 4.926709 22.013637 20.279434 0.183912 21.590551 19.153507 4.008698 18.488429 17.901554 1.784867 10.629330 41.200502 0.863340 36.747266 44.499103 12.744195 41.976132 29.553612 2.230223 31.581941 37.840807 49.617693 18.356578 28.658568 45.019245 17.019151 9.850747 26.074671 30.065805 36.206661 28.710620 31.075268 21.436638 10.044127 28.771129 33.238658 29.615005 49.664005 26.671481 46.846672 26.301305 11.204802 37.636208 42.614539 27.446381 3.346521 36.680574 2.276342 33.823112 2.318416 33.670204 1.900167 23.433294 40.642763 49.111489 22.049467 47.965964 14.070431 23.811807 40.192948 36.719824 29.616030 11.546048 13.603367 9.791431 3.535009 41.510585 32.210208 22.154345 47.652244 13.216084 45.930448 6.428703 34.814026 24.727944 48.848614 37.322487 24.805077 34.799542 20.848002 9.168550 0.800020 26.749527 40.684954 49.410552 24.912227 16.948248 45.454515 41.460426 14.196334 15.539057 26.375357 39.837155 43.906341 32.999652 47.091253 46.415103 10.709432 5.327711 38.421276 26.893409 44.708702 5.778900 37.851341 26.409698 5.132750 34.029129 35.287976 14.261167 29.190551 28.253200 42.015514 10.113068 25.059053 9.802143 38.791338 3.665882 16.720070 26.967495 36.737363 9.964543 23.702474 43.030788 12.277678 2.465275 37.633141 35.008216 22.952861 28.941788 3.653806 43.611416 47.956483 16.347488 45.396915 37.248336 39.995124 47.433048 26.262605 30.695977 39.973508 35.258776 46.727312 37.124404 19.524268 27.511686 36.601480 29.638271 17.909309 37.104240 17.782076 5.246382 0.000000 4.807341 39.040124 31.173734 31.726901 3.711249 30.450555 48.634641 4.799779 37.706463 5.288869 4.968485 14.084902 31.901569 12.431262 22.739474 47.901806 40.978803 23.794415 2.961159 4.967261 28.894090 38.447169 48.302853 14.023232 26.197285 9.657631 14.701177 29.817775 12.201709 13.888423 35.261382 19.018141 28.456131 13.589972 43.930010 
16.123723 36.060266 26.011065 20.129266 39.878309 22.038085 43.236955 41.253627 26.493209 23.800895 41.728205 43.253665 39.309504 38.267859 20.807267 40.378108 48.158687 1.096242 5.702206 10.385392 18.744126 9.004136 29.893813 14.291597 24.155988 43.057524 36.196291 49.030112 31.358550 22.358036 5.978462 22.055203 32.338733 33.397528 14.049138 15.030513 28.305902 15.119323 25.937382 41.473620 18.354097 44.369852 42.007129 49.840559 45.503107 49.977780 18.634152 43.646122 10.320431 33.466819 49.460484 19.688568 21.351610 49.695725 24.060421 25.577470 35.193534 49.679659 18.269679 45.525086 27.208018 39.330970 49.094795 38.913975 20.312762 6.179682 19.319679 14.610642 35.377279 49.045159 18.827462 44.578537 5.530135 43.341890 34.906541 31.467059 25.712630 34.405704 39.619107 37.280523 0.567206 16.674473 34.987231 7.227002 34.231580 13.072168 45.749118 48.710825 35.410712 3.674196 28.321117 6.272035 32.707042 45.310470 27.970724 6.864934 17.729943 46.595635 40.410210 32.471108 5.288220 5.047548 32.527777 14.039239 39.800100 8.968564 4.419513 44.986940 32.123852 48.831308 26.302177 4.683751 44.901585 44.565456 49.158790 20.717212 2.318230 26.871165 10.772450 24.485694 23.636785 9.926479 0.425797 33.240845 0.677318 13.129646 17.852719 46.799702 5.330088 37.748265 20.555541 38.353227 31.247855 2.951544 21.609711 19.792359 1.721675 0.029571 42.665658 6.584567 18.397490 40.932895 6.481228 25.065307 31.833218 24.924289 16.238067 5.134749 12.067099 5.467157 47.928515 45.574942 38.401955 45.362812 42.497380 46.121875 22.812924 1.087106 3.633831 16.436277 2.559854 44.204584 48.474391 43.216529 4.807341 0.000000 26.845922 19.505755 3.892389 44.695089 8.959775 3.913027 41.620249 32.426464 12.300064 11.234192 49.943087 22.610469 5.686237 26.871469 46.985524 23.442374 19.356031 25.908067 24.550460 23.062362 1.625139 27.031673 43.352469 48.646152 32.076457 14.832624 48.270818 8.655942 15.941849 6.560726 38.460712 14.488738 47.834764 37.774485 
42.743383 2.709344 25.989801 14.883436 23.993090 23.068792 45.614427 20.561647 45.412751 13.090291 28.425082 8.142819 6.584208 39.451043 25.384287 31.616138 42.155515 16.372467 35.124710 4.667868 4.903355 2.647144 9.704059 12.383386 22.856721 22.437262 0.617209 31.137001 30.231936 16.615647 2.745137 37.582295 15.437878 31.193678 23.273487 16.294401 36.836183 8.557499 0.581654 12.505690 6.734387 24.671274 43.149334 17.760264 15.635613 23.248495 41.168275 45.607622 25.376550 34.260510 26.659078 24.217717 49.706432 6.360316 6.749002 29.859970 22.555889 26.361820 38.081061 34.735533 30.108046 26.271825 27.060364 49.752385 45.913740 6.605534 7.477546 30.779399 47.380176 26.185709 17.851714 4.314707 16.610946 2.097788 48.771111 44.547730 35.865898 28.996057 41.095388 45.704546 29.798177 16.569918 2.200121 5.032131 36.681927 13.306171 6.531257 30.206706 1.533256 5.494224 43.333968 21.245272 18.978469 29.361848 26.001056 47.235792 38.017938 39.224966 45.462271 38.624488 18.946030 37.714121 17.945451 7.473577 42.092187 4.703330 31.802830 6.027790 42.716955 36.051283 23.856488 7.686420 18.922484 28.923093 33.747091 45.767261 39.287971 10.733415 29.863159 0.337133 46.140411 29.187823 15.676244 5.196662 27.450091 28.917166 13.663751 1.968291 31.399780 1.262025 27.713449 30.691744 44.654152 40.371897 39.080084 42.355611 35.083637 8.660893 45.808748 15.368296 46.252301 35.450758 37.538242 38.809694 9.119589 38.697381 38.620187 5.112064 40.856513 43.683754 26.239114 45.138634 35.572838 12.170499 9.156299 37.946865 22.799891 13.353107 44.405486 4.642012 36.373960 36.474263 40.153582 36.575752 39.040124 26.845922 0.000000 13.921237 36.154480 37.042069 21.034014 40.060899 10.063681 41.548537 9.090642 2.511399 23.175382 21.148016 43.778095 16.183502 33.950479 2.606977 5.460223 38.172956 18.575000 30.015149 25.739164 10.302752 20.903912 12.010221 30.147752 26.134407 14.739775 20.847607 8.471567 31.028867 6.026691 0.307595 10.762462 23.230161 
44.178876 27.080201 31.816916 25.405443 48.847580 20.095387 49.885985 23.537366 12.607447 11.405588 30.297070 13.624886 6.310527 17.133918 18.222924 42.617271 28.837215 1.341625 0.622108 10.309746 39.348009 2.450337 14.985295 22.818677 24.042337 2.084956 43.066755 38.999919 33.895413 43.753815 19.973821 18.502729 7.202136 49.154847 37.931783 30.386152 7.189763 29.031447 22.559766 9.877106 42.673888 47.122281 41.592039 10.632419 9.832084 10.072370 38.451964 39.534508 16.526267 41.422787 14.663149 28.551666 2.029774 14.235255 49.577872 19.412966 39.192193 42.953870 38.465454 44.181457 23.900338 25.134625 23.169785 35.038443 32.085445 26.625225 5.756685 29.860329 48.502695 2.590176 22.232491 29.670793 39.591380 43.569499 14.718431 12.826294 8.939262 16.492017 15.007326 46.218212 33.849041 19.960782 7.700712 16.162065 8.759665 2.412746 36.575422 19.227134 28.711738 11.772479 35.207671 0.136727 16.595274 9.712556 37.002557 27.566992 48.094145 1.181540 5.264422 14.804543 3.543428 25.752672 2.756355 5.304769 3.915575 27.142679 13.525827 41.372935 48.550599 24.275624 18.965114 38.395445 9.786406 22.274984 2.149893 43.640011 12.492449 3.851136 0.724834 10.431526 41.680355 42.870849 13.307161 23.463556 17.736483 3.999065 22.699403 48.874512 8.339916 49.863602 22.778248 15.734062 36.582750 18.712562 26.810774 18.861044 8.594078 11.204949 12.223036 0.863060 20.259866 31.582900 45.169247 26.285351 30.805512 45.547110 26.563022 48.339559 15.675875 19.419499 21.668720 5.893308 30.581223 4.098588 29.449332 47.218771 37.955109 48.538406 46.141787 49.583996 4.612910 38.948717 45.612079 22.376709 31.173734 19.505755 13.921237 0.000000 30.585155 13.334773 32.204969 1.797255 21.826440 28.783460 23.468158 7.493514 27.320109 46.165813 6.946238 26.661579 27.815708 35.554925 9.986033 27.182784 39.445019 44.306498 8.672599 25.238845 5.239680 46.139342 26.957005 36.599726 19.169905 22.143649 23.950156 4.242116 44.606948 24.691119 45.654693 44.694305 
40.342907 36.906458 48.732711 19.321402 49.175250 22.568417 1.339414 45.565600 47.263948 32.087154 18.936362 17.093855 4.543854 6.779161 14.038560 23.973460 39.232718 19.368795 45.558920 5.328043 38.709752 15.092620 34.068326 6.403506 6.555333 44.856315 11.702316 38.814784 1.391904 30.757689 22.904195 20.603763 43.643973 28.333984 30.259063 26.652620 3.075221 31.814008 18.854499 24.817685 7.830169 18.562071 8.720314 17.594129 31.885741 44.598837 23.176695 2.974017 36.084251 38.438180 17.426390 29.897866 44.693769 19.974585 19.288080 7.997627 42.651149 34.254428 24.245861 47.803898 3.708288 2.606026 30.279444 3.257410 28.218488 25.310486 39.534717 32.432509 13.337408 24.679133 41.052180 28.713975 5.038191 31.413134 41.636498 2.365587 15.770182 33.112980 7.902706 21.517947 10.681464 49.067292 31.766900 45.835082 45.331568 14.069187 47.662680 49.269094 2.339223 0.447734 26.997671 26.701255 15.600754 23.120221 26.556287 8.685308 7.490392 20.368057 18.475854 47.378204 32.368275 15.038098 49.443093 3.552629 37.474295 29.057180 7.036399 43.491163 10.755723 14.157983 14.177987 28.024389 40.324980 33.794507 22.297327 2.868035 48.640149 35.735929 6.505999 22.913474 36.775076 36.810877 35.981444 37.917304 36.330611 39.430530 40.962755 17.343639 18.833487 28.438510 39.138229 9.427049 1.257800 48.740315 2.565141 27.250778 26.095462 22.885922 49.893813 45.423739 37.098972 21.259635 2.700955 25.612603 24.406034 13.079105 37.839654 30.095415 30.148721 45.050598 15.438932 8.348318 16.175241 44.009424 42.893686 49.142779 21.142730 37.196305 26.652314 42.470619 6.130855 27.627060 38.973282 33.266847 31.726901 3.892389 36.154480 30.585155 0.000000 1.939657 20.550920 1.934147 45.789145 13.340458 21.830179 44.337803 19.364970 45.019932 41.280383 46.446994 40.559851 32.066087 37.943141 0.065653 36.442747 40.369861 11.888560 0.658321 14.460118 10.414586 14.948845 24.318286 15.734272 23.699294 47.361164 5.304377 32.966119 3.710723 21.672626 49.175646 
3.520580 15.371836 8.864550 48.562133 45.982813 22.652392 33.259124 2.416915 23.080848 18.017401 21.294433 11.099812 38.839039 31.273185 41.147358 45.812390 34.355000 31.989505 46.807776 41.126698 16.541599 0.403987 13.840871 31.009958 19.066894 41.310358 24.410392 10.539111 5.544866 27.716634 14.697311 20.749499 43.485110 25.765272 13.860121 38.156718 0.829772 20.206655 24.177090 7.358204 40.519664 30.712239 35.430727 34.573448 0.935824 49.497242 15.634128 18.449922 48.485907 33.648532 23.988102 13.265398 26.984606 23.799423 13.634612 6.242746 20.328456 5.294522 15.968352 6.834074 29.040637 28.911074 17.695120 42.056777 9.362376 3.215714 44.978682 43.789287 16.433394 24.873211 22.298862 25.720559 1.552076 6.951834 25.159711 19.188352 37.886171 37.295338 26.392090 18.473891 3.592520 31.678389 44.560719 33.256334 13.275909 1.204203 27.010648 18.390831 17.929493 4.298779 21.099605 7.747764 16.050788 4.608172 30.502182 41.399069 11.142176 29.489473 48.698868 32.008135 1.640353 16.863254 46.692416 16.446869 40.758270 38.909473 48.240961 37.002750 43.859715 6.525661 35.829590 16.779624 38.060202 8.504898 16.869616 21.595704 37.641508 2.042651 23.062965 40.547424 22.825999 1.862017 24.924590 0.851429 17.761759 36.836419 15.924310 29.000337 18.176946 36.840413 32.188607 31.108975 31.204221 26.253361 37.419662 16.348763 32.019550 4.853223 6.788331 46.640483 33.514878 9.519561 1.481018 15.245579 5.880380 46.158375 49.795859 44.281401 18.156855 36.010993 21.908271 38.029402 19.435915 29.889199 48.594759 22.670682 16.268431 17.222793 41.522351 40.317057 43.445773 27.013494 20.834308 20.056346 3.711249 44.695089 37.042069 13.334773 1.939657 0.000000 12.294740 27.895232 13.132194 26.117872 18.343272 38.503216 18.099755 31.116420 6.800466 6.001657 10.433009 16.885139 30.309895 2.428069 32.025388 40.567861 24.020399 12.702567 17.364381 24.621146 38.381572 23.970696 30.846881 35.005986 39.232702 25.223981 0.579939 42.578477 18.688598 3.702006 
32.139689 2.396981 8.887589 38.692453 18.890537 9.407858 6.647987 29.731778 34.777072 44.438831 33.814135 46.118059 25.887013 49.217089 22.737491 33.686339 48.819411 20.151337 33.061790 25.230482 44.066422 28.946323 35.719336 2.410221 6.108452 28.561336 48.308944 34.719804 35.616182 29.442027 33.369942 3.729528 2.255575 36.855460 3.919400 23.556665 37.715652 24.508314 1.149539 22.723289 6.448894 21.366256 6.049908 0.997510 33.700303 27.656851 16.095027 47.391853 44.615261 25.484023 30.561428 49.721156 28.531451 26.103745 41.644571 41.677749 16.602645 34.255207 49.503562 45.939093 8.985687 4.308793 31.838333 39.045583 43.517389 3.893073 11.009287 36.191730 21.311171 8.715957 6.149129 31.053068 2.111987 16.261696 45.868414 35.044051 0.026868 32.241440 13.449006 18.268503 1.068153 16.673162 38.427423 42.681894 27.252013 10.711616 4.294256 26.959181 48.794915 48.089568 22.785819 32.070264 47.292326 42.020945 1.207824 38.775122 1.546411 17.190775 37.035669 40.556258 46.761439 41.035185 48.038816 44.787108 25.592140 1.686824 30.641101 38.509012 43.998545 6.245512 2.367508 34.241194 11.090927 46.790353 41.834585 31.144281 12.374558 15.804384 3.599448 6.806353 7.930928 40.980907 48.954743 19.590600 23.239916 3.425241 18.654760 6.610399 10.951981 18.803039 38.882803 37.220523 4.061542 11.026753 14.455940 18.889538 19.701920 45.420548 8.896863 18.561933 19.261839 31.750461 2.522285 6.823899 18.081007 36.740674 2.939489 33.542397 34.081669 9.154786 23.407661 7.169773 7.156470 6.991579 48.319142 46.688771 7.480947 36.756584 48.689965 6.747849 4.257273 21.178936 28.625332 29.910056 30.450555 8.959775 21.034014 32.204969 20.550920 12.294740 0.000000 6.624369 20.963612 16.754230 3.771051 26.201274 37.311764 47.448859 42.219088 12.287884 31.193303 49.350069 46.560424 43.527423 13.566333 28.036719 24.334079 22.434263 26.383531 35.749156 23.722853 16.409110 17.735957 48.630009 43.112686 49.359365 9.117569 34.380985 2.011164 18.606618 
38.929930 31.174273 18.610188 40.327195 49.292181 49.745793 11.079546 46.215471 30.496316 34.344474 30.158704 42.349921 17.073807 33.441232 20.538556 25.888251 15.294894 3.504510 0.051880 6.295297 45.809513 11.065861 26.576409 0.412980 14.341777 4.066908 5.868159 48.966437 11.324699 16.187973 30.008961 20.094760 31.161764 24.390411 33.557670 47.657406 16.769856 16.780197 31.837941 44.229545 29.680733 20.910678 16.657270 33.956965 21.887084 13.586843 27.817517 42.771491 49.092171 39.532774 40.839500 19.045516 21.899456 7.811032 19.485191 44.813940 0.941714 39.091413 29.516654 12.269333 5.750244 26.147135 35.953448 1.357454 45.230973 30.282761 29.025700 24.828567 31.954725 12.576427 17.712096 22.183174 5.690883 26.451032 44.977843 25.993797 22.530515 40.017969 9.012619 32.742013 8.338330 28.504290 1.550420 13.329272 42.755798 49.067232 16.244900 48.183281 19.949623 42.301401 43.573437 49.018338 8.236076 43.015985 2.435789 8.356689 26.457013 18.174528 43.249788 0.915010 45.800139 21.797904 34.809903 42.699608 1.646066 40.520316 5.200542 7.141653 28.313704 33.984665 48.064005 25.047936 41.966508 4.641962 8.550375 3.394865 43.931497 30.579941 41.357474 0.142474 1.696723 23.328365 37.667319 47.927674 26.247630 11.624613 45.904348 28.205515 8.703875 33.131186 41.908275 30.624972 26.351021 31.267821 3.379366 28.390830 40.101593 10.254789 35.737511 31.104713 47.465625 47.641891 45.202583 11.115261 32.919555 22.766899 29.573784 15.851284 45.007210 3.983650 38.978876 46.290696 12.951902 17.748171 13.697826 20.155029 24.955038 21.759271 47.680151 21.206434 12.764787 14.796124 42.291424 43.714516 48.634641 3.913027 40.060899 1.797255 1.934147 27.895232 6.624369 0.000000 11.677167 27.586581 32.511569 34.768667 1.074548 24.628246 24.038267 16.286962 16.913883 2.819945 36.716347 41.407618 26.605407 42.816007 32.926118 10.402543 37.365204 26.631284 14.818676 6.094571 17.646998 29.965397 27.185492 2.760399 19.633554 24.965585 16.248604 33.613839 
0.064862 26.178013 31.629528 25.125519 35.619411 37.456147 7.077630 15.057835 11.767036 26.501568 10.758631 32.320165 37.052667 47.146076 21.122033 10.283586 32.202500 36.763311 13.091708 8.567516 19.616951 8.790785 48.058516 20.863848 7.318141 25.745131 39.100522 23.795175 47.522169 26.907782 31.879649 46.398019 14.689801 9.126403 47.457035 48.484351 39.751757 3.374827 31.135831 5.263645 14.609010 20.494176 34.524756 42.458023 4.047147 36.301245 7.246745 36.070322 7.662403 49.674083 12.855396 11.485030 27.578548 25.463455 21.475545 22.319998 47.258978 30.735836 9.422479 30.135915 15.426010 42.333323 23.179625 49.248242 13.938940 38.936077 31.894082 19.159552 11.408265 29.930777 15.519332 35.638854 9.653105 18.097029 23.259961 11.460544 12.231825 44.146283 8.149739 16.060025 31.396404 13.446858 1.044032 3.967851 19.186787 5.380170 28.085174 39.358969 42.012667 7.793021 33.333682 27.086474 26.074060 49.276182 23.400774 34.923303 35.486166 7.485735 21.825422 16.837885 28.442067 44.394503 40.442230 41.059570 28.653937 38.353170 1.544596 9.455859 43.284517 26.977724 14.960821 5.775916 1.967809 34.310872 33.757304 8.437328 19.079915 1.836487 29.811008 42.468278 2.436654 24.109801 38.817555 47.994603 37.353398 24.085200 21.475487 34.968717 22.586601 46.505929 10.987118 1.909955 43.453950 45.704800 5.965227 28.828863 18.446840 10.262954 20.061876 37.614542 16.858072 0.035011 31.147004 14.776621 48.354241 47.472286 21.692367 23.256813 13.139417 32.222507 19.861037 34.506510 27.685108 42.658350 8.192125 43.012457 34.000502 13.069662 48.592425 7.953997 32.350241 3.360581 13.375371 13.549582 4.799779 41.620249 10.063681 21.826440 45.789145 13.132194 20.963612 11.677167 0.000000 40.693094 43.036455 25.403854 29.503811 19.649477 45.208905 34.197062 19.291345 21.105510 48.247032 18.976253 29.608159 5.635331 25.063663 20.956212 3.724621 33.997109 19.135619 10.493359 15.496949 14.854826 14.779254 30.025947 14.778623 33.169234 47.984853 21.575841 
